1722441833.6473475,8529.09326171875,5851.0908203125,376791,0
1722441833.6496415,8529.09326171875,5851.0908203125,376795,0
1722441833.6522734,8529.09326171875,5851.0908203125,376799,0
1722441833.6546948,8529.09326171875,5851.0908203125,376803,0
1722441833.657091,8529.09326171875,5851.0908203125,376807,0
1722441833.6593962,8529.09326171875,5851.0908203125,376811,0
1722441833.6616287,8529.09326171875,5851.0908203125,376815,0
1722441833.6638536,8529.09326171875,5851.0908203125,376819,0
1722441833.6660972,8529.09326171875,5851.0908203125,376823,0
1722441833.6683176,8529.09326171875,5851.0908203125,376827,0
1722441833.6705525,8529.09326171875,5851.0908203125,376831,0
1722441833.6728122,8529.09326171875,5851.0908203125,376835,0
1722441833.6750286,8529.09326171875,5851.0908203125,376839,0
1722441833.6772995,8529.09326171875,5851.0908203125,376843,0
1722441833.6795406,8529.09326171875,5851.0908203125,376847,0
1722441833.6817598,8529.09326171875,5851.0908203125,376851,0
1722441833.6839604,8529.09326171875,5851.0908203125,376855,0
1722441833.6861901,8529.09326171875,5851.0908203125,376859,0
1722441833.6884158,8529.09326171875,5851.0908203125,376863,0
1722441833.690729,8529.09326171875,5851.0908203125,376867,0
1722441833.6931689,8529.09326171875,5851.0908203125,376871,0
1722441833.6955914,8529.09326171875,5851.0908203125,376875,0
1722441833.6978593,8529.09326171875,5851.0908203125,376879,0
1722441833.7000985,8529.09326171875,5851.0908203125,376883,0
1722441833.7023818,8529.09326171875,5851.0908203125,376887,0
1722441833.704624,8529.09326171875,5851.0908203125,376891,0
1722441833.7069232,8529.09326171875,5851.0908203125,376895,0
1722441833.7095149,8529.09326171875,5851.0908203125,376899,0
1722441833.7119021,8529.09326171875,5851.0908203125,376903,0
1722441833.7141204,8529.09326171875,5851.0908203125,376907,0
1722441833.7163365,8529.09326171875,5851.0908203125,376911,0
1722441833.7185733,8529.09326171875,5851.0908203125,376915,0
1722441833.7208285,8529.09326171875,5851.0908203125,376919,0
1722441833.7230856,8529.09326171875,5851.0908203125,376923,0
1722441833.7253048,8529.09326171875,5851.0908203125,376927,0
1722441833.7275193,8529.09326171875,5851.0908203125,376931,0
1722441833.729741,8529.09326171875,5851.0908203125,376935,0
1722441833.7323508,8529.09326171875,5851.0908203125,376939,0
1722441833.7346096,8529.09326171875,5851.0908203125,376943,0
1722441833.7369142,8529.09326171875,5851.0908203125,376947,0
1722441833.739179,8529.09326171875,5851.0908203125,376951,0
1722441833.741398,8529.09326171875,5851.0908203125,376955,0
1722441833.7436209,8529.09326171875,5851.0908203125,376959,0
1722441833.7458382,8529.09326171875,5851.0908203125,376963,0
1722441833.7481523,8529.09326171875,5851.0908203125,376967,0
1722441833.7505882,8529.09326171875,5851.0908203125,376971,0
1722441833.753005,8529.09326171875,5851.0908203125,376975,0
1722441833.755267,8529.09326171875,5851.0908203125,376979,0
1722441833.757533,8529.09326171875,5851.0908203125,376983,0
1722441833.7597587,8529.09326171875,5851.0908203125,376987,0
1722441833.7619653,8529.09326171875,5851.0908203125,376991,0
1722441833.764373,8529.09326171875,5851.0908203125,376995,0
1722441833.7670114,8529.09326171875,5851.0908203125,376999,0
1722441833.7694275,8529.09326171875,5851.0908203125,377003,0
1722441833.7716866,8529.09326171875,5851.0908203125,377007,0
1722441833.773935,8529.09326171875,5851.0908203125,377011,0
1722441833.776158,8529.09326171875,5851.0908203125,377015,0
1722441833.7784002,8529.09326171875,5851.0908203125,377019,0
1722441833.7806373,8529.09326171875,5851.0908203125,377023,0
1722441833.7828603,8529.09326171875,5851.0908203125,377027,0
1722441833.7850978,8529.09326171875,5851.0908203125,377031,0
1722441833.787338,8529.09326171875,5851.0908203125,377035,0
1722441833.7895575,8529.09326171875,5851.0908203125,377039,0
1722441833.7917616,8529.09326171875,5851.0908203125,377043,0
1722441833.7939763,8529.09326171875,5851.0908203125,377047,0
1722441833.796214,8529.09326171875,5851.0908203125,377051,0
1722441833.7984538,8529.09326171875,5851.0908203125,377055,0
1722441833.8006766,8529.09326171875,5851.0908203125,377059,0
1722441833.8029,8529.09326171875,5851.0908203125,377063,0
1722441833.8052297,8529.09326171875,5851.0908203125,377067,0
1722441833.8076665,8529.09326171875,5851.0908203125,377071,0
1722441833.8100622,8529.09326171875,5851.0908203125,377075,0
1722441833.8122745,8529.09326171875,5851.0908203125,377079,0
1722441833.8144865,8529.09326171875,5851.0908203125,377083,0
1722441833.8166862,8529.09326171875,5851.0908203125,377087,0
1722441833.8189507,8529.09326171875,5851.0908203125,377091,0
1722441833.821271,8529.09326171875,5851.0908203125,377095,0
1722441833.8238628,8529.09326171875,5851.0908203125,377099,0
1722441833.8262482,8529.09326171875,5851.0908203125,377103,0
1722441833.828473,8529.09326171875,5851.0908203125,377107,0
1722441833.830678,8529.09326171875,5851.0908203125,377111,0
1722441833.8328888,8529.09326171875,5851.0908203125,377115,0
1722441833.8351018,8529.09326171875,5851.0908203125,377119,0
1722441833.8373523,8529.09326171875,5851.0908203125,377123,0
1722441833.8395946,8529.09326171875,5851.0908203125,377127,0
1722441833.8418074,8529.09326171875,5851.0908203125,377131,0
1722441833.8440225,8529.09326171875,5851.0908203125,377135,0
1722441833.8462396,8529.09326171875,5851.0908203125,377139,0
1722441833.848461,8529.09326171875,5851.0908203125,377143,0
1722441833.8506844,8529.09326171875,5851.0908203125,377147,0
1722441833.852894,8529.09326171875,5851.0908203125,377151,0
1722441833.8551219,8529.09326171875,5851.0908203125,377155,0
1722441833.857357,8529.09326171875,5851.0908203125,377159,0
1722441833.859593,8529.09326171875,5851.0908203125,377163,0
1722441833.8619,8529.09326171875,5851.0908203125,377167,0
1722441833.8643513,8529.09326171875,5851.0908203125,377171,0
1722441833.8667607,8529.09326171875,5851.0908203125,377175,0
1722441833.8689852,8529.09326171875,5851.0908203125,377179,0
1722441833.871223,8529.09326171875,5851.0908203125,377183,0
1722441833.873437,8529.09326171875,5851.0908203125,377187,0
1722441833.8756492,8529.09326171875,5851.0908203125,377191,0
1722441833.8779986,8529.09326171875,5851.0908203125,377195,0
1722441833.8806171,8529.09326171875,5851.0908203125,377199,0
1722441833.883021,8529.09326171875,5851.0908203125,377203,0
1722441833.885239,8529.09326171875,5851.0908203125,377207,0
1722441833.8874815,8529.09326171875,5851.0908203125,377211,0
1722441833.889714,8529.09326171875,5851.0908203125,377215,0
1722441833.891913,8529.09326171875,5851.0908203125,377219,0
1722441833.8941567,8529.09326171875,5851.0908203125,377223,0
1722441833.896396,8529.09326171875,5851.0908203125,377227,0
1722441833.898632,8529.09326171875,5851.0908203125,377231,0
1722441833.9008563,8529.09326171875,5851.0908203125,377235,0
1722441833.9030979,8529.09326171875,5851.0908203125,377239,0
1722441833.9053228,8529.09326171875,5851.0908203125,377243,0
1722441833.907547,8529.09326171875,5851.0908203125,377247,0
1722441833.9097564,8529.09326171875,5851.0908203125,377251,0
1722441833.9120054,8529.09326171875,5851.0908203125,377255,0
1722441833.914217,8529.09326171875,5851.0908203125,377259,0
1722441833.9164433,8529.09326171875,5851.0908203125,377263,0
1722441833.9187822,8529.09326171875,5851.0908203125,377267,0
1722441833.9212587,8529.09326171875,5851.0908203125,377271,0
1722441833.9236567,8529.09326171875,5851.0908203125,377275,0
1722441833.9258797,8529.09326171875,5851.0908203125,377279,0
1722441833.9281602,8529.09326171875,5851.0908203125,377283,0
1722441833.9304059,8529.09326171875,5851.0908203125,377287,0
1722441833.9326391,8529.09326171875,5851.0908203125,377291,0
1722441833.9349606,8529.09326171875,5851.0908203125,377295,0
1722441833.9375944,8529.09326171875,5851.0908203125,377299,0
1722441833.9400222,8529.09326171875,5851.0908203125,377303,0
1722441833.9422574,8529.09326171875,5851.0908203125,377307,0
1722441833.94449,8529.09326171875,5851.0908203125,377311,0
1722441833.9467816,8529.09326171875,5851.0908203125,377315,0
1722441833.949013,8529.09326171875,5851.0908203125,377319,0
1722441833.9512305,8529.09326171875,5851.0908203125,377323,0
1722441833.9534817,8529.09326171875,5851.0908203125,377327,0
1722441833.955727,8529.09326171875,5851.0908203125,377331,0
1722441833.9579751,8529.09326171875,5851.0908203125,377335,0
1722441833.9601965,8529.09326171875,5851.0908203125,377339,0
1722441833.9624383,8529.09326171875,5851.0908203125,377343,0
1722441833.964709,8529.09326171875,5851.0908203125,377347,0
1722441833.9669333,8529.09326171875,5851.0908203125,377351,0
1722441833.9691427,8529.09326171875,5851.0908203125,377355,0
1722441833.971377,8529.09326171875,5851.0908203125,377359,0
1722441833.9736028,8529.09326171875,5851.0908203125,377363,0
1722441833.9759102,8529.09326171875,5851.0908203125,377367,0
1722441833.978401,8529.09326171875,5851.0908203125,377371,0
1722441833.9808128,8529.09326171875,5851.0908203125,377375,0
1722441833.9830337,8529.09326171875,5851.0908203125,377379,0
1722441833.9852498,8529.09326171875,5851.0908203125,377383,0
1722441833.9874845,8529.09326171875,5851.0908203125,377387,0
1722441833.9896996,8529.09326171875,5851.0908203125,377391,0
1722441833.9920058,8529.09326171875,5851.0908203125,377395,0
1722441833.994599,8529.09326171875,5851.0908203125,377399,0
1722441833.997036,8529.09326171875,5851.0908203125,377403,0
1722441833.9992893,8529.09326171875,5851.0908203125,377407,0
1722441834.0015273,8529.09326171875,5851.0908203125,377411,0
1722441834.0037696,8529.09326171875,5851.0908203125,377415,0
1722441834.005982,8529.09326171875,5851.0908203125,377419,0
1722441834.0081925,8529.09326171875,5851.0908203125,377423,0
1722441834.0104039,8529.09326171875,5851.0908203125,377427,0
1722441834.0126228,8529.09326171875,5851.0908203125,377431,0
1722441834.0148418,8529.09326171875,5851.0908203125,377435,0
1722441834.0170548,8529.09326171875,5851.0908203125,377439,0
1722441834.0193172,8529.09326171875,5851.0908203125,377443,0
1722441834.0215788,8529.09326171875,5851.0908203125,377447,0
1722441834.0237885,8529.09326171875,5851.0908203125,377451,0
1722441834.026002,8529.09326171875,5851.0908203125,377455,0
1722441834.028223,8529.09326171875,5851.0908203125,377459,0
1722441834.030443,8529.09326171875,5851.0908203125,377463,0
1722441834.0327544,8529.09326171875,5851.0908203125,377467,0
1722441834.0351868,8529.09326171875,5851.0908203125,377471,0
1722441834.0377598,8529.09326171875,5851.0908203125,377475,0
1722441834.0401676,8529.09326171875,5851.0908203125,377479,0
1722441834.042458,8529.09326171875,5851.0908203125,377483,0
1722441834.044681,8529.09326171875,5851.0908203125,377487,0
1722441834.0468984,8529.09326171875,5851.0908203125,377491,0
1722441834.0491955,8529.09326171875,5851.0908203125,377495,0
1722441834.051804,8529.09326171875,5851.0908203125,377499,0
1722441834.05424,8529.09326171875,5851.0908203125,377503,0
1722441834.0564783,8529.09326171875,5851.0908203125,377507,0
1722441834.0587592,8529.09326171875,5851.0908203125,377511,0
1722441834.0609915,8529.09326171875,5851.0908203125,377515,0
1722441834.0632408,8529.09326171875,5851.0908203125,377519,0
1722441834.0655482,8529.09326171875,5851.0908203125,377523,0
1722441834.0677733,8529.09326171875,5851.0908203125,377527,0
1722441834.0700166,8529.09326171875,5851.0908203125,377531,0
1722441834.0722368,8529.09326171875,5851.0908203125,377535,0
1722441834.0744622,8529.09326171875,5851.0908203125,377539,0
1722441834.0766776,8529.09326171875,5851.0908203125,377543,0
1722441834.0789347,8529.09326171875,5851.0908203125,377547,0
1722441834.0811586,8529.09326171875,5851.0908203125,377551,0
1722441834.0833597,8529.09326171875,5851.0908203125,377555,0
1722441834.0855746,8529.09326171875,5851.0908203125,377559,0
1722441834.087803,8529.09326171875,5851.0908203125,377563,0
1722441834.0901186,8529.09326171875,5851.0908203125,377567,0
1722441834.0925443,8529.09326171875,5851.0908203125,377571,0
1722441834.0949302,8529.09326171875,5851.0908203125,377575,0
1722441834.0971758,8529.09326171875,5851.0908203125,377579,0
1722441834.0994015,8529.09326171875,5851.0908203125,377583,0
1722441834.1016374,8529.09326171875,5851.0908203125,377587,0
1722441834.1038787,8529.09326171875,5851.0908203125,377591,0
1722441834.1061776,8529.09326171875,5851.0908203125,377595,0
1722441834.1087735,8529.09326171875,5851.0908203125,377599,0
1722441834.111166,8529.09326171875,5851.0908203125,377603,0
1722441834.113415,8529.09326171875,5851.0908203125,377607,0
1722441834.1156802,8529.09326171875,5851.0908203125,377611,0
1722441834.117902,8529.09326171875,5851.0908203125,377615,0
1722441834.1201572,8529.09326171875,5851.0908203125,377619,0
1722441834.1223733,8529.09326171875,5851.0908203125,377623,0
1722441834.1245897,8529.09326171875,5851.0908203125,377627,0
1722441834.1267955,8529.09326171875,5851.0908203125,377631,0
1722441834.1289997,8529.09326171875,5851.0908203125,377635,0
1722441834.1312087,8529.09326171875,5851.0908203125,377639,0
1722441834.133411,8529.09326171875,5851.0908203125,377643,0
1722441834.1356406,8529.09326171875,5851.0908203125,377647,0
1722441834.1378853,8529.09326171875,5851.0908203125,377651,0
1722441834.140136,8529.09326171875,5851.0908203125,377655,0
1722441834.1423578,8529.09326171875,5851.0908203125,377659,0
1722441834.1445744,8529.09326171875,5851.0908203125,377663,0
1722441834.1468835,8529.09326171875,5851.0908203125,377667,0
1722441834.14936,8529.09326171875,5851.0908203125,377671,0
1722441834.151764,8529.09326171875,5851.0908203125,377675,0
1722441834.1540136,8529.09326171875,5851.0908203125,377679,0
1722441834.1562274,8529.09326171875,5851.0908203125,377683,0
1722441834.1584406,8529.09326171875,5851.0908203125,377687,0
1722441834.1606667,8529.09326171875,5851.0908203125,377691,0
1722441834.1629586,8529.09326171875,5851.0908203125,377695,0
1722441834.1656113,8529.09326171875,5851.0908203125,377699,0
1722441834.1680102,8529.09326171875,5851.0908203125,377703,0
1722441834.1702704,8529.09326171875,5851.0908203125,377707,0
1722441834.172509,8529.09326171875,5851.0908203125,377711,0
1722441834.1747384,8529.09326171875,5851.0908203125,377715,0
1722441834.176946,8529.09326171875,5851.0908203125,377719,0
1722441834.179174,8529.09326171875,5851.0908203125,377723,0
1722441834.181393,8529.09326171875,5851.0908203125,377727,0
1722441834.183618,8529.09326171875,5851.0908203125,377731,0
1722441834.1858425,8529.09326171875,5851.0908203125,377735,0
1722441834.1881073,8529.09326171875,5851.0908203125,377739,0
1722441834.190321,8529.09326171875,5851.0908203125,377743,0
1722441834.1925461,8529.09326171875,5851.0908203125,377747,0
1722441834.1947482,8529.09326171875,5851.0908203125,377751,0
1722441834.1969993,8529.09326171875,5851.0908203125,377755,0
1722441834.1992824,8529.09326171875,5851.0908203125,377759,0
1722441834.2015615,8529.09326171875,5851.0908203125,377763,0
1722441834.2041461,8529.09326171875,5851.0908203125,377767,0
1722441834.206768,8529.09326171875,5851.0908203125,377771,0
1722441834.2092702,8529.09326171875,5851.0908203125,377775,0
1722441834.2115674,8529.09326171875,5851.0908203125,377779,0
1722441834.2138293,8529.09326171875,5851.0908203125,377783,0
1722441834.2161107,8529.09326171875,5851.0908203125,377787,0
1722441834.2183776,8529.09326171875,5851.0908203125,377791,0
1722441834.220821,8529.09326171875,5851.0908203125,377795,0
1722441834.223532,8529.09326171875,5851.0908203125,377799,0
1722441834.2260025,8529.09326171875,5851.0908203125,377803,0
1722441834.2282825,8529.09326171875,5851.0908203125,377807,0
1722441834.230548,8529.09326171875,5851.0908203125,377811,0
1722441834.232812,8529.09326171875,5851.0908203125,377815,0
1722441834.2351813,8529.09326171875,5851.1220703125,377819,0
1722441834.238016,8529.09326171875,5851.1220703125,377823,0
1722441834.2407749,8529.09326171875,5851.1220703125,377827,0
1722441834.2431345,8529.09326171875,5851.1220703125,377831,0
1722441834.245517,8529.09326171875,5851.1220703125,377835,0
1722441834.2478154,8529.09326171875,5851.1220703125,377839,0
1722441834.2501109,8529.09326171875,5851.1220703125,377843,0
1722441834.2524016,8529.09326171875,5851.1220703125,377847,0
1722441834.2547138,8529.09326171875,5851.1220703125,377851,0
1722441834.2569673,8529.09326171875,5851.1220703125,377855,0
1722441834.259255,8529.09326171875,5851.1220703125,377859,0
1722441834.2615495,8529.09326171875,5851.1220703125,377863,0
1722441834.2639494,8529.09326171875,5851.1220703125,377867,0
1722441834.266551,8529.09326171875,5851.1220703125,377871,0
1722441834.2690272,8529.09326171875,5851.1220703125,377875,0
1722441834.2712905,8529.09326171875,5851.1220703125,377879,0
1722441834.2735412,8529.09326171875,5851.1220703125,377883,0
1722441834.2757845,8529.09326171875,5851.1220703125,377887,0
1722441834.278021,8529.09326171875,5851.1220703125,377891,0
1722441834.2804706,8529.09326171875,5851.1220703125,377895,0
1722441834.2831216,8529.09326171875,5851.1220703125,377899,0
1722441834.2855623,8529.09326171875,5851.1220703125,377903,0
1722441834.2878397,8529.09326171875,5851.1220703125,377907,0
1722441834.2900908,8529.09326171875,5851.1220703125,377911,0
1722441834.2923217,8529.09326171875,5851.1220703125,377915,0
1722441834.2945583,8529.09326171875,5851.1220703125,377919,0
1722441834.296792,8529.09326171875,5851.1220703125,377923,0
1722441834.2990344,8529.09326171875,5851.1220703125,377927,0
1722441834.301288,8529.09326171875,5851.1220703125,377931,0
1722441834.3035512,8529.09326171875,5851.1220703125,377935,0
1722441834.3058155,8529.09326171875,5851.1220703125,377939,0
1722441834.3080614,8529.09326171875,5851.1220703125,377943,0
1722441834.310295,8529.09326171875,5851.1220703125,377947,0
1722441834.3125284,8529.09326171875,5851.1220703125,377951,0
1722441834.3147583,8529.09326171875,5851.1220703125,377955,0
1722441834.3169901,8529.09326171875,5851.1220703125,377959,0
1722441834.3192496,8529.09326171875,5851.1220703125,377963,0
1722441834.3216345,8529.09326171875,5851.1220703125,377967,0
1722441834.3241184,8529.09326171875,5851.1220703125,377971,0
1722441834.326531,8529.09326171875,5851.1220703125,377975,0
1722441834.3287814,8529.09326171875,5851.1220703125,377979,0
1722441834.3310559,8529.09326171875,5851.1220703125,377983,0
1722441834.3332863,8529.09326171875,5851.1220703125,377987,0
1722441834.3355262,8529.09326171875,5851.1220703125,377991,0
1722441834.3378563,8529.09326171875,5851.1220703125,377995,0
1722441834.3405461,8529.09326171875,5851.1220703125,377999,0
1722441834.342982,8529.09326171875,5851.1220703125,378003,0
1722441834.345222,8529.09326171875,5851.1220703125,378007,0
1722441834.3474634,8529.09326171875,5851.1220703125,378011,0
1722441834.3496935,8529.09326171875,5851.1220703125,378015,0
1722441834.3519132,8529.09326171875,5851.1220703125,378019,0
1722441834.3541584,8529.09326171875,5851.1220703125,378023,0
1722441834.3564034,8529.09326171875,5851.1220703125,378027,0
1722441834.358646,8529.09326171875,5851.1220703125,378031,0
1722441834.3609076,8529.09326171875,5851.1220703125,378035,0
1722441834.3631477,8529.09326171875,5851.1220703125,378039,0
1722441834.365427,8529.09326171875,5851.1220703125,378043,0
1722441834.3676867,8529.09326171875,5851.1220703125,378047,0
1722441834.369927,8529.09326171875,5851.1220703125,378051,0
1722441834.3721807,8529.09326171875,5851.1220703125,378055,0
1722441834.3744361,8529.09326171875,5851.1220703125,378059,0
1722441834.376674,8529.09326171875,5851.1220703125,378063,0
1722441834.3790154,8529.09326171875,5851.1220703125,378067,0
1722441834.381522,8529.09326171875,5851.1220703125,378071,0
1722441834.3839521,8529.09326171875,5851.1220703125,378075,0
1722441834.386255,8529.09326171875,5851.1220703125,378079,0
1722441834.3885083,8529.09326171875,5851.1220703125,378083,0
1722441834.3907366,8529.09326171875,5851.1220703125,378087,0
1722441834.3930373,8529.09326171875,5851.1220703125,378091,0
1722441834.3953795,8529.09326171875,5851.1220703125,378095,0
1722441834.3980808,8529.09326171875,5851.1220703125,378099,0
1722441834.400552,8529.09326171875,5851.1220703125,378103,0
1722441834.40283,8529.09326171875,5851.1220703125,378107,0
1722441834.405096,8529.09326171875,5851.1220703125,378111,0
1722441834.4073324,8529.09326171875,5851.1220703125,378115,0
1722441834.409561,8529.09326171875,5851.1220703125,378119,0
1722441834.4117966,8529.09326171875,5851.1220703125,378123,0
1722441834.4140184,8529.09326171875,5851.1220703125,378127,0
1722441834.416291,8529.09326171875,5851.1220703125,378131,0
1722441834.4185302,8529.09326171875,5851.1220703125,378135,0
1722441834.420813,8529.09326171875,5851.1220703125,378139,0
1722441834.42308,8529.09326171875,5851.1220703125,378143,0
1722441834.4253228,8529.09326171875,5851.1220703125,378147,0
1722441834.4275548,8529.09326171875,5851.1220703125,378151,0
1722441834.4297795,8529.09326171875,5851.1220703125,378155,0
1722441834.4320183,8529.09326171875,5851.1220703125,378159,0
1722441834.4342532,8529.09326171875,5851.1220703125,378163,0
1722441834.4365964,8529.09326171875,5851.1220703125,378167,0
1722441834.439071,8529.09326171875,5851.1220703125,378171,0
1722441834.4415317,8529.09326171875,5851.1220703125,378175,0
1722441834.44378,8529.09326171875,5851.1220703125,378179,0
1722441834.446007,8529.09326171875,5851.1220703125,378183,0
1722441834.4482436,8529.09326171875,5851.1220703125,378187,0
1722441834.450479,8529.09326171875,5851.1220703125,378191,0
1722441834.4528017,8529.09326171875,5851.1220703125,378195,0
1722441834.4554589,8529.09326171875,5851.1220703125,378199,0
1722441834.4578762,8529.09326171875,5851.1220703125,378203,0
1722441834.4601295,8529.09326171875,5851.1220703125,378207,0
1722441834.4623847,8529.09326171875,5851.1220703125,378211,0
1722441834.4646275,8529.09326171875,5851.1220703125,378215,0
1722441834.4668808,8529.09326171875,5851.1220703125,378219,0
1722441834.469124,8529.09326171875,5851.1220703125,378223,0
1722441834.4713836,8529.09326171875,5851.1220703125,378227,0
1722441834.4736285,8529.09326171875,5851.1220703125,378231,0
1722441834.475866,8529.09326171875,5851.1220703125,378235,0
1722441834.4781075,8529.09326171875,5851.1220703125,378239,0
1722441834.480373,8529.09326171875,5851.1220703125,378243,0
1722441834.4826367,8529.09326171875,5851.1220703125,378247,0
1722441834.4848745,8529.09326171875,5851.1220703125,378251,0
1722441834.4871097,8529.09326171875,5851.1220703125,378255,0
1722441834.489465,8529.09326171875,5851.1220703125,378259,0
1722441834.491728,8529.09326171875,5851.1220703125,378263,0
1722441834.4940588,8529.09326171875,5851.1220703125,378267,0
1722441834.496534,8529.09326171875,5851.1220703125,378271,0
1722441834.4989555,8529.09326171875,5851.1220703125,378275,0
1722441834.5012386,8529.09326171875,5851.1220703125,378279,0
1722441834.5034971,8529.09326171875,5851.1220703125,378283,0
1722441834.5057592,8529.09326171875,5851.1220703125,378287,0
1722441834.5080023,8529.09326171875,5851.1220703125,378291,0
1722441834.5103166,8529.09326171875,5851.1220703125,378295,0
1722441834.512948,8529.09326171875,5851.1220703125,378299,0
1722441834.515375,8529.09326171875,5851.1220703125,378303,0
1722441834.5176194,8529.09326171875,5851.1220703125,378307,0
1722441834.5198648,8529.09326171875,5851.1220703125,378311,0
1722441834.5221486,8529.09326171875,5851.1220703125,378315,0
1722441834.5243886,8529.09326171875,5851.1220703125,378319,0
1722441834.5266237,8529.09326171875,5851.1220703125,378323,0
1722441834.5288453,8529.09326171875,5851.1220703125,378327,0
1722441834.5310767,8529.09326171875,5851.1220703125,378331,0
1722441834.5333068,8529.09326171875,5851.1220703125,378335,0
1722441834.5355692,8529.09326171875,5851.1220703125,378339,0
1722441834.5378234,8529.09326171875,5851.1220703125,378343,0
1722441834.5400965,8529.09326171875,5851.1220703125,378347,0
1722441834.5424178,8529.09326171875,5851.1220703125,378351,0
1722441834.544685,8529.09326171875,5851.1220703125,378355,0
1722441834.5469115,8529.09326171875,5851.1220703125,378359,0
1722441834.5491436,8529.09326171875,5851.1220703125,378363,0
1722441834.5514905,8529.09326171875,5851.1220703125,378367,0
1722441834.5539665,8529.09326171875,5851.1220703125,378371,0
1722441834.5564246,8529.09326171875,5851.1220703125,378375,0
1722441834.5586674,8529.09326171875,5851.1220703125,378379,0
1722441834.5609396,8529.09326171875,5851.1220703125,378383,0
1722441834.56319,8529.09326171875,5851.1220703125,378387,0
1722441834.5654936,8529.09326171875,5851.1220703125,378391,0
1722441834.56784,8529.09326171875,5851.1220703125,378395,0
1722441834.570511,8529.09326171875,5851.1220703125,378399,0
1722441834.5729535,8529.09326171875,5851.1220703125,378403,0
1722441834.575202,8529.09326171875,5851.1220703125,378407,0
1722441834.5774677,8529.09326171875,5851.1220703125,378411,0
1722441834.5797172,8529.09326171875,5851.1220703125,378415,0
1722441834.582112,8529.09326171875,5851.1220703125,378419,0
1722441834.5845144,8529.09326171875,5851.1220703125,378423,0
1722441834.586839,8529.09326171875,5851.1220703125,378427,0
1722441834.5891132,8529.09326171875,5851.1220703125,378431,0
1722441834.5913775,8529.09326171875,5851.1220703125,378435,0
1722441834.5936565,8529.09326171875,5851.1220703125,378439,0
1722441834.595928,8529.09326171875,5851.1220703125,378443,0
1722441834.598211,8529.09326171875,5851.1220703125,378447,0
1722441834.6005018,8529.09326171875,5851.1220703125,378451,0
1722441834.6028256,8529.09326171875,5851.1220703125,378455,0
1722441834.605103,8529.09326171875,5851.1220703125,378459,0
1722441834.6073797,8529.09326171875,5851.1220703125,378463,0
1722441834.6097517,8529.09326171875,5851.1220703125,378467,0
1722441834.6122506,8529.09326171875,5851.1220703125,378471,0
1722441834.6147127,8529.09326171875,5851.1220703125,378475,0
1722441834.6169891,8529.09326171875,5851.1220703125,378479,0
1722441834.6192997,8529.09326171875,5851.1220703125,378483,0
1722441834.6216125,8529.09326171875,5851.1220703125,378487,0
1722441834.6239207,8529.09326171875,5851.1220703125,378491,0
1722441834.6262803,8529.09326171875,5851.1220703125,378495,0
1722441834.6289458,8529.09326171875,5851.1220703125,378499,0
1722441834.6313992,8529.09326171875,5851.1220703125,378503,0
1722441834.6336796,8529.09326171875,5851.1220703125,378507,0
1722441834.6360512,8529.09326171875,5851.1220703125,378511,0
1722441834.6383886,8529.09326171875,5851.1220703125,378515,0
1722441834.6406963,8529.09326171875,5851.1220703125,378519,0
1722441834.643001,8529.09326171875,5851.1220703125,378523,0
1722441834.6452718,8529.09326171875,5851.1220703125,378527,0
1722441834.6475377,8529.09326171875,5851.1220703125,378531,0
1722441834.6498058,8529.09326171875,5851.1220703125,378535,0
1722441834.6521015,8529.09326171875,5851.1220703125,378539,0
1722441834.6543877,8529.09326171875,5851.1220703125,378543,0
1722441834.6566885,8529.09326171875,5851.1220703125,378547,0
1722441834.6589532,8529.09326171875,5851.1220703125,378551,0
1722441834.6612349,8529.09326171875,5851.1220703125,378555,0
1722441834.6635213,8529.09326171875,5851.1220703125,378559,0
1722441834.6658096,8529.09326171875,5851.1220703125,378563,0
1722441834.6681876,8529.09326171875,5851.1220703125,378567,0
1722441834.6707191,8529.09326171875,5851.1220703125,378571,0
1722441834.6731753,8529.09326171875,5851.1220703125,378575,0
1722441834.6754434,8529.09326171875,5851.1220703125,378579,0
1722441834.677732,8529.09326171875,5851.1220703125,378583,0
1722441834.679999,8529.09326171875,5851.1220703125,378587,0
1722441834.6822932,8529.09326171875,5851.1220703125,378591,0
1722441834.6846452,8529.09326171875,5851.1220703125,378595,0
1722441834.6873622,8529.09326171875,5851.1220703125,378599,0
1722441834.689823,8529.09326171875,5851.1220703125,378603,0
1722441834.6921117,8529.09326171875,5851.1220703125,378607,0
1722441834.6944017,8529.09326171875,5851.1220703125,378611,0
1722441834.6966965,8529.09326171875,5851.1220703125,378615,0
1722441834.6989725,8529.09326171875,5851.1220703125,378619,0
1722441834.701255,8529.09326171875,5851.1220703125,378623,0
1722441834.703623,8529.09326171875,5851.1220703125,378627,0
1722441834.7058923,8529.09326171875,5851.1220703125,378631,0
1722441834.7081738,8529.09326171875,5851.1220703125,378635,0
1722441834.7104406,8529.09326171875,5851.1220703125,378639,0
1722441834.7127047,8529.09326171875,5851.1220703125,378643,0
1722441834.7149663,8529.09326171875,5851.1220703125,378647,0
1722441834.7172396,8529.09326171875,5851.1220703125,378651,0
1722441834.719542,8529.09326171875,5851.1220703125,378655,0
1722441834.721861,8529.09326171875,5851.1220703125,378659,0
1722441834.7241583,8529.09326171875,5851.1220703125,378663,0
1722441834.7265396,8529.09326171875,5851.1220703125,378667,0
